WWD,20140724,51.48,51.98,50.89,51.04,380100
WWWW,20140724,26.67,27.61,26.67,27.44,543400
WYNN,20140724,207.22,208.26,204.49,205.03,823600
XBKS,20140724,6.7,6.7,6.68,6.7,3000
XCRA,20140724,9.56,9.62,9.46,9.46,256500
XENT,20140724,13.2,13.65,12.56,12.92,3201200
XGTI,20140724,2.19,2.2,2.13,2.18,174200
XGTIW,20140724,0.6,0.6,0.54,0.6,2000
XIV,20140724,45.21,45.25,44.43,45.16,6416800
XLNX,20140724,41.32,41.78,41.02,41.35,10162100
XLRN,20140724,27.8,28.5,27.42,27.9,186700
XNCR,20140724,9.97,9.97,9.06,9.69,23100
XNET,20140724,12.16,12.85,12.16,12.7,233300
XNPT,20140724,4.42,4.55,4.31,4.38,190000
XOMA,20140724,4.16,4.2,4.02,4.07,889100
XONE,20140724,33.8,33.85,32.25,32.95,384000
XOOM,20140724,23.8,23.8,22.73,22.8,421900
XPLR,20140724,5.9,5.9,5.78,5.8,7700
XRAY,20140724,46.85,46.99,46.69,46.89,241200
XTLB,20140724,3.25,3.37,3.09,3.32,18700
XXIA,20140724,10.78,10.92,10.62,10.74,202900
YDIV,20140724,21.63,21.69,21.63,21.69,800
YHOO,20140724,35.09,36.55,35.04,36.17,47391000
YNDX,20140724,30.76,31.35,30.46,31.19,2343600
YOD,20140724,2.9,2.95,2.72,2.77,262300
YORW,20140724,19.69,19.79,19.39,19.43,35000
YPRO,20140724,25.16,25.17,25.16,25.17,4700
YRCW,20140724,27.66,27.93,27.25,27.25,296000
YY,20140724,74.78,75,73.02,74.15,875600
Z,20140724,127.68,157.61,125.6,145.76,7789100
ZAGG,20140724,5.67,5.7,5.43,5.5,325000
ZAZA,20140724,8.5,8.9,7.8,8.3,427900
ZBRA,20140724,82.32,83.06,81.82,82.31,199900
ZEUS,20140724,23.82,24.03,23.03,23.09,14300
ZFGN,20140724,18.47,19.1,18.3,18.99,60600
ZGNX,20140724,13.44,13.6,12.64,12.8,1651600
ZHNE,20140724,3.45,3.61,3.45,3.58,221300
ZINC,20140724,20.85,20.89,19.75,19.76,763400
ZION,20140724,29.15,29.54,29.15,29.49,1042400
ZIONW,20140724,5.48,5.48,5.48,5.48,100
ZIOP,20140724,3.32,3.36,3.24,3.26,424800
ZIV,20140724,48.18,48.32,47.71,47.86,78700
ZIXI,20140724,3.38,3.49,3.28,3.46,545200
ZLTQ,20140724,16.15,16.17,15.9,16.14,338600
ZN,20140724,1.94,2,1.94,1.95,38600
ZNGA,20140724,3.06,3.09,3.02,3.04,11982700
ZSPH,20140724,30.25,30.8,29.58,29.88,37500
ZU,20140724,36.6,36.95,35.91,35.98,528900
ZUMZ,20140724,27.57,28.33,27.26,28.26,269200
